ID,2025-11-01,2025-11-02,2025-11-03,2025-11-04,2025-11-05,2025-11-06,2025-11-07,2025-11-08,2025-11-09,2025-11-10,2025-11-11,2025-11-12,2025-11-13,2025-11-14,2025-11-15,2025-11-16,2025-11-17,2025-11-18,2025-11-19,2025-11-20,2025-11-21,2025-11-22,2025-11-23,2025-11-24,2025-11-25,2025-11-26,2025-11-27,2025-11-28,2025-11-29,2025-11-30,2025-12-01,2025-12-02,2025-12-03,2025-12-04,2025-12-05,2025-12-06,2025-12-07,2025-12-08,2025-12-09,2025-12-10,2025-12-11,2025-12-12,2025-12-13,2025-12-14,2025-12-15,2025-12-16,2025-12-17,2025-12-18,2025-12-19,2025-12-20,2025-12-21,2025-12-22,2025-12-23,2025-12-24,2025-12-25,2025-12-26,2025-12-27,2025-12-28,2025-12-29,2025-12-30,2025-12-31,2026-01-01,2026-01-02,2026-01-03,2026-01-04,2026-01-05,2026-01-06,2026-01-07,2026-01-08,2026-01-09,2026-01-10,2026-01-11,2026-01-12,2026-01-13,2026-01-14,2026-01-15,2026-01-16,2026-01-17,2026-01-18,2026-01-19,2026-01-20,2026-01-21,2026-01-22,2026-01-23,2026-01-24,2026-01-25,2026-01-26,2026-01-27,2026-01-28,2026-01-29,2026-01-30,2026-01-31,2026-02-01
wc29273251,0,0,10836,18728,12722,10025,32834,19,0,18619,17725,14760,12233,10377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15256,12676,3981,7266,18618,20986,10695,17058,0,0,0,0,0,0,0,0,15347,1479,14407,15343,0,0,0,0,0,0,0,0,0,0,0,0,0,15582,11893,11387,417,0,1946,189,805,2296,86,1751,2163,0,0,0,9931,3795,7021,4176,0,5011,7358,0,0,0,0,0
wc29695750,805,0,4759,4591,3737,6769,8355,0,0,0,0,3507,7321,2730,2286,1103,4684,3095,7307,3274,3386,12028,2097,5359,2231,0,6536,0,6140,1206,6336,3818,5430,7044,2379,0,3228,5268,5906,4277,3992,0,0,0,4366,6969,3821,16,5370,3110,3038,4798,54,8965,2683,5773,1990,2759,4153,78,3734,1717,0,0,1428,4945,4642,3712,4426,6656,12,0,0,4341,6421,0,0,0,4171,0,6871,59,0,0,0,0,0,0,0,0,0,0,0
wc29911568,0,0,0,0,0,0,0,0,0,0,0,0,4630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
wc29942342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7203,3091,3493,5434,2994,4945,2725,4291,2509,4880,4943,2962,4182,1821,3643,3971,3666,7093,5017,7562,4455,9403,4588,0
wc30011699,6991,7145,5926,15219,8273,5968,9506,6258,7167,41,6392,14474,2185,4520,3510,1327,6258,5589,4396,4631,4594,74,5550,5601,1122,3103,3259,12695,6048,13196,8213,7930,1791,0,0,0,2187,3725,0,0,0,0,0,0,1459,0,7648,109,19,0,0,2119,422,11349,59,89,0,7684,56,0,0,0,0,0,0,0,0,0,0,4689,159,0,0,0,0,3702,105,42,0,0,0,0,0,0,0,0,0,1376,6237,36,0,0,0
wc30649877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5170,6190,6645,6207,2835,4607,1979,1238,7222,4656,4432,6667,2237,24,0,0,0,0,0,0,1793,4251,3482,7246,8093,0,0,0,0,4726,6797,0,0,0,0,0,4747,4616,3224,0,0,0
wc30709999,10062,4449,3945,5638,9726,4837,4028,6222,4074,6817,5287,8542,4198,10559,2022,6484,5644,4247,8963,3370,10022,11875,6527,5169,3016,5950,4029,3989,5434,5539,6039,2653,3818,3497,2477,5050,4987,3730,2260,5767,3164,5805,2459,5191,5516,4277,5585,3786,3416,3986,3609,5251,2815,4587,3471,2039,2119,3401,9131,3494,2242,2336,3504,2095,2552,3774,2324,4159,4689,2621,2401,1965,4409,3543,2453,2953,3184,2706,2955,2824,3291,4232,1318,3123,2167,3598,3705,2580,3276,2279,2088,4426,0
wc30762819,5245,2447,3737,6036,5532,3532,4443,5786,2314,4156,3035,4031,1870,3109,0,2020,3594,3627,6187,3369,7018,7865,0,6943,3925,7218,5479,0,0,2825,6555,3839,5964,0,4329,0,1887,4677,5441,5726,626,7958,0,0,3933,5777,5893,0,6008,6345,2207,3733,4874,0,0,7566,4638,2286,2744,5030,3870,4506,6992,2379,0,7811,7824,0,0,0,0,0,8014,9812,4322,11043,6012,2995,2068,0,0,4760,3589,4962,0,0,3876,10133,0,0,0,0,0
wc30954588,12370,4965,7353,7390,7417,8131,9515,5326,11299,3798,12610,9621,11592,7596,10417,5103,7449,6655,11589,11914,5247,6930,12281,665,5632,7310,5647,3620,7943,7841,10060,11628,5918,6090,5723,7578,6479,14971,10328,5681,9214,356,2199,11386,7331,14427,14695,3921,9524,2198,8288,12409,9984,4736,9498,6510,13628,15659,6692,5696,10018,4312,13094,9662,10632,9265,6714,11733,12177,4967,7674,1946,0,0,13701,0,9764,7984,8909,10383,1565,11492,7728,10352,11439,7699,14228,7075,7259,6058,10452,7692,0
wc30955121,0,0,0,0,0,4970,10018,7603,7169,4958,0,0,0,8628,7611,9653,1638,0,3445,17,6336,78,6979,6579,5586,9473,0,2188,0,0,0,0,0,0,0,0,0,5680,2750,6432,0,0,0,0,0,0,0,0,6839,2920,7857,0,0,0,0,2217,6855,9633,2715,6838,5349,0,3940,3409,11539,2484,0,4249,5383,8829,5458,1646,7618,0,5579,3503,13069,5946,956,1525,4119,4572,4954,0,0,0,0,0,0,0,0,0,0
wc31002455,8282,5052,7410,5386,6187,6284,7749,8833,7084,6985,6956,1886,13914,0,0,0,7194,7747,3609,6026,6116,0,0,6881,6520,7728,6302,6076,1706,4402,6314,7114,8740,9188,0,0,0,0,4525,5517,3347,11318,4640,6691,8531,5474,0,0,0,0,0,0,0,0,0,0,4923,5110,3219,8276,4210,4300,7693,7683,7257,6668,7193,11679,0,0,0,0,0,0,0,0,0,0,0,6641,6380,9539,0,0,0,0,0,0,0,0,0,0,0
wc31018101,10105,3938,962,5651,8576,6929,5485,2657,8203,9549,9205,0,0,4026,14149,7666,0,1434,5492,5075,8080,0,5463,4740,0,0,7947,5920,0,0,4650,9065,7204,4858,9244,67,0,1940,7594,3797,46,0,0,0,1881,0,0,0,0,0,215,0,0,0,0,0,0,0,1447,711,64,0,0,1549,21,4052,19,51,7419,19,11,144,2678,511,67,42,285,975,0,134,848,1362,1093,5056,24,74,247,5088,90,337,75,18,0
wc31045000,11331,6123,4525,5045,3728,2857,6211,3298,4185,2798,4686,3618,3408,2934,3353,4086,2997,1579,40,0,0,0,0,0,0,0,0,0,3090,3805,113,124,20,0,0,0,0,0,4278,5404,0,0,0,0,0,0,4758,4684,4657,2116,488,396,3991,3562,35,0,0,5545,3661,3669,1340,0,0,0,0,0,0,0,0,0,0,2820,2053,7889,0,7433,5827,440,854,8742,9264,4962,5163,5601,2967,3149,4624,139,0,0,0,0,0
wc31236391,100,123,89,72,145,431,176,0,157,4180,4286,57,4479,6580,232,295,4638,4252,157,169,5220,4746,158,97,3341,74,296,111,267,201,221,3742,38,94,0,0,0,0,0,0,0,661,1289,306,224,399,530,250,2846,1056,135,417,18,288,161,137,102,94,53,104,123,135,79,223,102,186,157,117,188,0,16,185,84,103,136,427,0,320,0,189,254,227,136,301,721,185,0,88,357,30,25,244,0
wc31451530,13024,947,12844,11591,7488,9400,2610,5509,3748,11226,11855,5614,13162,1035,5495,6439,5752,4851,4865,6353,3460,5474,5011,5683,5763,5161,7217,4906,3471,4240,7892,4486,4366,4673,3779,5036,965,4492,4573,2643,5932,7509,5598,5484,4626,3818,3546,4207,5560,3913,5416,4268,4478,5129,2992,6722,5542,5588,1627,7665,5658,1663,4262,4903,2987,2540,2627,4700,4249,3903,3365,1695,543,5561,3633,361,3568,3958,796,2817,6255,5776,5644,6067,2578,2044,2186,3229,1973,4987,4655,5297,0
wc31576513,7224,9596,8699,8784,4033,6015,6460,1682,1559,8065,2896,3455,1069,4247,1226,1753,3228,6358,4587,6975,4829,6107,9248,5226,3476,7653,2535,2751,5864,2792,3585,6354,5215,2563,4164,6071,5914,5225,5155,7959,5958,4277,7934,5182,4589,6271,6162,4352,5564,3869,5009,3660,7006,6395,6602,5135,7014,3910,5351,6464,4846,4195,4272,5165,5230,5284,6411,6357,4130,7868,4861,3849,5167,3231,9748,3805,3712,4364,3397,4240,3193,6548,1408,4081,3452,4967,5654,4552,5394,3987,7689,0,0
wc31672413,8401,8580,8102,9254,8262,8773,11257,14396,9271,9467,10596,10637,7736,8562,9012,10046,8086,7652,8144,11573,8420,6477,9873,9210,8199,8112,10887,6836,12594,9352,11868,8104,8157,8821,9005,8455,9086,14932,14108,8817,9874,9021,7819,8359,12478,10889,8849,9854,8675,9652,8861,11283,9243,9305,11143,8515,9555,13429,7891,9075,8022,11496,9806,9270,11993,9712,8212,8799,8688,8872,8736,8319,10944,7105,9867,11314,9062,10134,9758,9962,12410,11797,10972,4340,10875,10877,9173,8337,9531,11587,10595,11449,0
wc31696625,4919,843,4443,4915,4199,2819,3594,1096,519,9036,1240,8489,4598,4244,1899,1680,225,2595,1934,3105,5041,11107,773,1598,1063,1968,1790,10994,1248,1612,6266,6401,300,1065,492,20,1127,7250,3626,481,1800,1929,951,2314,305,973,1030,347,1412,1335,1212,0,244,1215,6496,1849,2359,6507,926,6513,0,513,2574,504,5884,7871,1392,1197,1431,701,491,710,2484,1875,1245,1993,4320,2468,1841,7008,1748,8126,2010,3252,7132,8748,6642,2477,1059,9095,8606,4343,0
wc32021040,3715,4300,6484,4966,86,120,1250,3889,648,1034,454,4376,1156,323,128,361,0,62,341,20,18,466,0,0,16,16,1070,17,389,22,0,345,107,245,754,18,626,334,40,82,713,0,243,297,0,84,79,4336,413,218,112,214,451,338,131,13,0,189,300,745,158,0,85,1513,234,4946,231,191,322,1103,61,208,258,229,832,226,0,97,113,221,306,70,472,57,582,533,311,237,284,69,331,268,0
wc32113611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7539,0,0,0,0,0,0,0,38,0,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,80,103,0,42,156,0,0,151,34,0,0
wc32675757,5520,5224,7269,5673,440,10294,5341,5053,2679,4458,1995,6381,0,8485,5476,8962,4178,6361,4024,8269,3295,2515,4582,7061,7652,79,5269,5844,0,0,0,0,6682,3679,8673,6618,2034,9616,8591,12639,77,0,0,2521,3665,14388,11149,1259,6818,2260,3291,4053,1335,12722,2599,4912,1830,632,5958,3958,0,3033,2221,164,10123,0,0,4381,4440,5314,4705,1882,4206,2233,2203,4826,4321,10044,40,6549,3348,8469,5409,34,5516,2708,10350,0,0,0,0,0,0
wc32922445,0,0,62,0,9434,4825,6742,10357,2041,59,3388,9258,8137,6080,0,0,0,4693,1469,7251,4759,9099,3747,1396,7944,0,4615,1764,4926,7016,6665,1372,0,0,0,0,0,0,0,0,0,5930,6045,3226,6942,0,8526,5332,783,6599,5169,1163,0,7535,3859,10673,11728,1199,43,0,1808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2644,0,30,4600,3082,5538,6552,24,0
wc33373974,8296,11291,5091,127,11001,9824,17599,10982,9975,10231,7121,6398,9154,12116,11668,10728,9309,4715,5610,8583,1642,485,397,2504,1807,2436,330,3733,1455,1326,1747,3650,148,1421,2205,1667,2255,2076,1589,2622,2086,5918,4795,5358,6706,7455,5739,6649,4081,3690,6898,11160,4489,2573,4270,4781,7305,3994,8453,10607,7570,3891,8131,8069,6411,6584,0,4642,2586,3542,2105,565,3475,3041,83,3093,1769,2352,1531,1599,355,673,600,2991,2477,244,639,84,1249,170,494,502,0
wc33423974,9054,5374,4262,9271,11366,9328,9055,9868,5555,6787,6383,7888,7144,8667,5313,7387,10574,5592,6415,709,1520,3055,2198,6027,5445,5495,4870,5157,4691,4201,1672,7472,5718,5202,6591,4626,6852,5932,7015,3159,4893,5958,4454,2862,5027,3818,3166,519,3527,5892,827,7413,3112,3730,2090,3887,2969,2846,4697,2917,3864,2124,2498,2036,179,4281,7974,5884,3053,3821,4332,1718,5187,4682,5600,6610,6201,4741,4794,6424,3489,3036,2870,4959,0,2178,2995,2687,3360,2783,3165,3733,0
wc33503403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4020,2095,7032,0,2795,3079,8507,1927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3298,2401,2553,3967,0,0,0,0,0,0,0,0,0,0,0,3974,367,3181,1702,3605,954,0,0,0,0,0,2495,3503,4118,4805,4133,3077,0,0,0,0,0,0,0,0,0,2251,4131,7045,5801,7424,996,2494,0,0
wc33550894,0,0,244,113,7352,49,6980,3728,4261,0,421,109,0,0,3371,279,0,2233,1617,4767,0,1866,0,496,1705,2373,35,588,1643,90,676,750,0,116,0,0,0,0,301,2010,2306,0,0,0,0,21,66,0,328,30,259,1263,118,28,84,118,0,143,0,5872,0,312,1164,796,390,5278,191,82,0,668,0,1324,950,1595,1661,1166,114,0,79,501,392,282,0,0,67,218,0,0,0,118,21,0,0
wc33656914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3768,1387,2759,148,1602,3114,3055,5969,0,2647,4675,3056,0
wc33711752,1441,2165,3858,11221,10081,10820,13725,6071,8476,8373,17654,6298,4836,9257,2616,12623,4652,9922,19554,14374,919,3170,2026,962,7086,7522,0,0,34,3666,6873,908,4012,6374,9144,2145,11261,7264,14020,6014,4305,13158,4793,0,5951,2945,9562,4898,6828,2714,3234,16418,13435,3393,6882,5551,5718,7364,2627,8929,2962,5653,5393,4006,4854,5879,6918,2359,5281,5860,1656,316,4234,6103,1170,8416,4528,3037,7267,3802,9783,6520,3298,8266,1915,0,576,6747,5467,7042,5434,6766,0
wc33758129,24898,17899,17679,11116,4782,17784,21034,8089,23773,9358,22176,21186,24881,20024,4978,22101,21988,4909,26056,19092,18715,20106,16483,24915,21451,6433,21496,22753,17366,13468,22557,21145,19838,23731,8975,1890,22129,21851,17538,21891,18112,17483,19780,9561,22841,27790,19625,21667,24460,14820,15677,21043,16056,21246,18508,19896,15156,15050,7573,22910,23372,14535,24011,23101,14452,24408,22413,21719,22018,25851,7953,13931,21704,21361,20170,22022,26599,23700,20734,22068,21953,7909,5561,21743,12021,13966,21388,25248,26903,26263,24995,26507,0
wc33922342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,236,22,0,0,0,0,0,37,0,0,44,0,0,0,0,0,0,0,0,0,0,0
wc33936338,10344,11997,3775,10181,2967,8679,7693,7672,11714,6275,9315,13996,10082,12449,11104,3309,3641,8856,6435,5240,11626,4468,11036,3111,11260,10999,12593,14219,9406,8916,2943,8971,12594,12363,12855,9582,10485,3683,11822,10890,1979,13921,1979,11628,11798,12048,12273,11473,13187,1212,8338,5621,10929,9631,2764,9532,3620,10102,1572,10607,10973,1223,11689,13590,9380,7241,12062,1922,12585,13669,9344,3436,2835,11794,10511,11826,12333,12470,3341,8477,10845,2012,12192,11561,7217,12214,12145,11347,9201,12569,7938,11781,0
wc34360135,6699,1258,6072,4455,1802,1488,6185,9235,4435,8151,5263,6455,4883,9020,1173,1575,7901,9431,4027,6410,8636,4710,7637,7569,6463,6161,2455,5238,3238,4964,5678,4552,6459,5916,7963,4908,2041,7708,7321,6244,7970,6864,2897,5502,7534,7019,3836,3595,2803,5693,3372,4291,2415,3588,2953,1252,5909,2512,4624,5164,2437,1611,1516,4759,2241,2890,0,1998,4148,1889,1718,3303,5274,3990,5865,2311,3225,3333,2008,2206,2075,5444,2368,1458,3182,3773,6537,4110,3224,0,0,0,0
wc34548844,420,60,2456,45,0,0,6601,0,2697,4227,3201,0,200,3557,0,89,2396,17,1954,4152,2630,0,297,590,155,3932,1279,3803,288,318,2559,1383,2344,0,745,222,0,3795,3260,115,1870,3703,0,490,1620,227,2363,1823,1506,45,378,4146,832,679,420,2675,540,0,658,3007,933,111,445,18,325,1317,355,292,2650,2534,90,25,312,1768,224,169,53,3630,1463,2581,936,2058,61,1883,32,66,148,1771,132,290,3457,215,0
wc34816460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5523,5146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3897,7889,3469,350,40,0,8128,914,1387,1800,0,0
wc35024696,11373,5806,11386,3395,9274,23666,0,0,0,0,3046,0,0,0,3860,0,0,0,10520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4037,4727,3225,4274,3639,0,0,0,3859,9152,4427,2490,2538,0,0,2355,2686,0,4097,3138,2139,4379,0,0,411,5731,4045,3615,3297,5573,0,3030,3732,4214,0,5006,4482,3987,2912,6993,4402,2081,4677,0,2241,1545,3050,4869,2728,6486,5816,13024,3802,5103,0,0
wc35115969,0,2339,7247,4152,4126,5593,3872,0,2679,4673,3653,2277,0,3486,3554,5788,2692,2955,4614,3179,0,706,0,2983,5085,1375,0,0,0,0,7223,3246,1008,0,5050,1065,3596,3092,0,9977,3035,0,0,0,0,0,0,0,0,0,3832,0,6111,0,0,0,0,0,0,0,0,0,0,0,2055,0,568,0,0,0,0,2734,3044,4667,2020,3737,2778,2850,0,2409,2060,5434,2930,2824,2172,0,2414,2489,2359,2256,6037,0,0
wc36917921,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,2025,0,0,0,0,1499,0,0,2831,135,0,0,1447,38,0,0,0,0,0,0,0,0,0,0,0,0,0,493,0,1259,0,0,0,1291,2692,234,0,57,0,0,889,0,82,1186,0,0,0,0
wc37106021,2591,3258,6942,2767,1061,1429,2274,1295,1061,1703,1857,2709,0,575,0,0,69,4096,2379,1609,4388,12112,828,1789,1970,1362,1880,2569,7113,1752,3039,656,3943,2117,1170,1044,4800,4493,4210,2234,1319,6413,2780,2540,1285,0,0,1595,2980,767,1212,1016,0,1442,167,1398,0,0,0,0,0,1233,528,1632,278,2218,0,5841,1437,5569,2265,0,0,0,0,0,2748,2582,2811,0,888,3950,6827,405,4836,5472,5987,0,5352,5244,7619,0,0
wc37136964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9599,26,8543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2813,1334,4778,0,0,0,0,7074,256,6848,0,0,0,0,6313,1822,0,0,0,0,0
wc37515656,68,144,104,0,0,0,25,95,16,3143,2461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,324,0,0,0,338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,234,1395,795,725,1524,1879,2092,30,1286,0,0,0,0,1936,1589,1244,3141,0,0,0
wc37683006,0,33,0,3396,416,2836,0,3337,0,0,0,0,2852,9351,3486,0,0,0,3120,2649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,354,1040,0,3227,3349,0,0,0,0,0,2734,0,0,0,0,0,0,0,52,0,0,0,0,0
wc37687330,0,0,0,0,10032,10592,13021,0,0,9896,8425,0,5463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5076,1977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
wc37973730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1888,0,0,6609,105,0,0,2648,19,0,0,0,0,0,2530,87,42,0,19,0,0,0,65,221,276,0,51,0,0,0,0,0,0,2459,54,88,4843,17,2531,111,330,0,0,62,0,169,0,0,0,0,0,550,0,0,4954,50,0,0
wc38177913,2385,2404,1764,2552,8435,4272,1963,2485,1757,3195,2173,4418,2193,1755,4522,1700,1462,3346,4680,4243,4463,3141,2784,3727,3392,4613,4359,2013,3771,1877,1316,103,439,17,504,675,32,3825,1852,3002,3371,4664,269,106,854,151,132,143,927,251,255,206,784,81,901,1763,2073,720,16,2301,94,68,89,60,186,1836,1357,2327,277,439,151,151,784,258,9838,605,0,0,20,18,1066,2362,2835,2703,1472,1190,1758,2029,2533,1996,496,16,0
wc38224620,6627,6646,7191,9793,2054,9370,1275,4911,6747,6785,6900,6103,9172,10229,7070,5727,8249,7677,7732,8637,4193,7849,6062,6312,6740,7143,6910,7532,8336,7263,10210,7403,10745,10027,11220,12002,9222,10971,11125,12197,10465,11549,10656,10830,11563,11806,11319,10593,10139,8416,10781,10924,11545,8737,12885,12237,12265,9025,11938,9090,10792,10209,10061,10356,7194,10010,9728,7502,10318,0,0,0,0,11339,9494,9696,8140,11553,5224,8937,9932,10927,7186,10442,10311,8910,9481,9678,10465,9982,10787,10598,0
wc38372641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2793,4896,1745,13926,5606,7793,4940,8926,2199,0
wc38800016,6248,14499,3868,1072,12710,3150,4845,2737,4390,6814,462,0,4511,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4352,181,7406,5036,10422,5239,1215,0,7253,0,3945,5966,6366,2873,0,0,0,0,0,0,0,0,0,0,0,0,0,6056,778,8083,0,0,890,0,5423,2314,2605,4167,600,440,3733,0,0,0,0,0,0,0,0,0,0,4293,2393,5831,4283,6554,17,0
wc38946322,5864,10409,5878,8070,11586,671,11521,5462,5586,9752,10336,6486,9053,6443,6854,7504,8791,6060,5198,6318,11071,4641,3542,6059,7793,8686,4816,8740,5412,8257,8950,7501,2621,7660,6300,9677,5824,9291,8509,12142,7080,12588,3790,12311,10593,9107,12213,13348,6130,7850,10302,9170,10615,12043,11383,3258,9204,9477,12868,12107,4016,5777,3056,13236,7640,8266,8253,8050,9008,4828,2755,9279,10672,4539,4113,13158,10249,13836,8925,9005,3012,10411,10626,12498,6621,12851,9848,7279,9452,11128,8558,4779,0
wc39075474,0,0,0,1929,391,1592,2351,124,583,1603,40,286,2092,17,0,37,210,165,288,1794,11046,10689,6518,3416,300,92,0,0,0,2097,824,1808,803,1372,585,2459,640,2699,4721,3506,704,1172,606,1312,684,0,3877,4814,1459,258,1686,1897,0,0,0,0,988,194,54,172,0,72,1474,0,0,0,4007,779,3618,1744,0,0,2055,18,0,0,3031,3702,389,0,6423,2967,4901,1577,2865,3620,3571,2834,2882,0,0,0,0
wc39153566,0,0,36,7156,1638,3607,259,85,4925,2483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4594,3728,204,0,0,0,0,0,0,4854,5694,5543,3115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2490,0,0,0,0,4807,0,0,0,0,0,0,0,0,0,0,0,0,0
wc39190497,8029,2685,10848,4776,10177,0,0,8394,8529,8110,12629,10161,12050,3173,0,0,6849,9233,8533,0,0,0,0,0,0,11092,6509,9495,6180,1325,0,0,5568,8833,4022,10195,8951,3169,10589,0,0,0,0,4016,6430,9067,13495,0,0,0,5391,5769,5185,0,0,0,0,50,14911,5288,6277,0,0,0,0,18793,16983,8724,3951,0,4999,7505,7583,5335,10077,5433,4316,7599,7274,6920,8090,7204,6428,3554,8646,6680,10453,9789,12494,5861,7351,1291,0
wc39374254,11545,11921,50,13068,13209,0,0,15394,15696,14123,16421,33,9857,11989,11548,12250,10265,10391,0,15207,219,0,11,3207,10214,8831,0,10489,9916,7952,20645,22,0,11469,1939,11462,8525,9967,13193,15823,0,0,0,2242,0,116,0,0,0,0,0,0,186,8789,2820,8493,9236,10226,2430,0,9592,0,0,0,0,2949,0,8374,0,0,0,28,0,13423,7512,10122,0,8525,0,7729,8230,4512,9939,13041,6892,0,0,0,0,0,0,0,0
wc40110831,0,0,0,2746,1364,0,0,196,5030,4032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2077,1460,3880,11679,0,2199,0,2419,0,0,0
wc40940017,9837,11732,12047,7345,4520,9899,15860,3879,13324,14534,15785,13951,17971,12377,12524,13815,14789,18059,16915,15064,13783,11671,12788,9476,2859,12188,2372,15660,16538,10932,17912,12610,7793,4599,15841,15823,18644,17266,15556,9800,14796,11227,13836,4259,15185,12478,8303,15315,18813,7869,18715,18287,13526,21631,11729,11268,16829,21160,10621,16047,17086,20379,22534,18026,20732,16145,17395,16419,16588,3557,1032,18446,12230,18014,17345,20575,20590,18522,18017,14253,16574,11055,20045,12816,14881,15754,11446,23485,16444,15942,13775,12412,0
wc41543041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,503,5829,7296,8797,4234,4665,7447,1801,3396,3096,1676,0
wc41575914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3202,0,4293,1572,687,0,1627,923,2213,3804,3028,1634,930,1728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1146,0,111,0,0,685,6317,2886,0,3444,722,77,0,0,98,1114,1714,2909,0
