ID,2025-11-01,2025-11-02,2025-11-03,2025-11-04,2025-11-05,2025-11-06,2025-11-07,2025-11-08,2025-11-09,2025-11-10,2025-11-11,2025-11-12,2025-11-13,2025-11-14,2025-11-15,2025-11-16,2025-11-17,2025-11-18,2025-11-19,2025-11-20,2025-11-21,2025-11-22,2025-11-23,2025-11-24,2025-11-25,2025-11-26,2025-11-27,2025-11-28,2025-11-29,2025-11-30,2025-12-01,2025-12-02,2025-12-03,2025-12-04,2025-12-05,2025-12-06,2025-12-07,2025-12-08,2025-12-09,2025-12-10,2025-12-11,2025-12-12,2025-12-13,2025-12-14,2025-12-15,2025-12-16,2025-12-17,2025-12-18,2025-12-19,2025-12-20,2025-12-21,2025-12-22,2025-12-23,2025-12-24,2025-12-25,2025-12-26,2025-12-27,2025-12-28,2025-12-29,2025-12-30,2025-12-31,2026-01-01,2026-01-02,2026-01-03,2026-01-04,2026-01-05,2026-01-06,2026-01-07,2026-01-08,2026-01-09,2026-01-10,2026-01-11,2026-01-12,2026-01-13,2026-01-14,2026-01-15,2026-01-16,2026-01-17,2026-01-18,2026-01-19,2026-01-20,2026-01-21,2026-01-22,2026-01-23,2026-01-24,2026-01-25,2026-01-26,2026-01-27,2026-01-28,2026-01-29,2026-01-30,2026-01-31,2026-02-01
as43238287,461521.62,134.29,1347903.75,7927591.81,385.62,27827.4,9372.09,1204.38,1531.28,1637.32,6702.2,65609.76,4126.7,3961.14,8933.23,4391.32,6891.36,4929.78,4314.12,5963.02,3774.39,3578.15,9947.45,4855.28,10488.08,9441.99,273651.43,7325.26,1147.98,3726.12,12007.96,7691.07,8840.84,6585.01,3370.81,1593.86,7979.17,5303.4,2150.77,14679.08,157482.92,5626.89,6284,6319.69,3190.42,16414.73,3804.36,3427.04,18812.83,2257.08,1919.65,14283.15,6713.17,16532.3,4369.49,8030.35,196589.1,463.86,1080.92,14541.12,19010.72,22826.92,5470.79,2783.42,606.26,0,423.4,1144.73,281637.61,32751.97,17176.39,4157.67,2542.47,4720.14,3499,2916.5,5385.79,3401.52,11345.2,617.93,8173.58,950.71,1915.18,4736.94,13873.34,1195.59,1267.97,4700.08,4652.2,2202.31,3122.91,16887.41,0
as44110154,190514.1,159419.63,25834.04,25651.43,143501.78,25485.47,33687.41,192378.88,44999.41,28535.2,24586.22,146841.16,24046.59,18165.68,294.47,250.2,27472.56,14162.06,143070.55,39325.79,23294.07,186839.16,216.14,15158.6,22851.35,140868.02,13785.66,27749.35,206581.17,20613.85,21434.69,23136.25,143334.58,29171.11,53343.44,639.22,6847.66,32677.45,3664.32,144728.97,19381.83,34424.87,2389.59,47628.29,14567.24,15771.92,26382.92,30307.1,17252.01,1709.23,19162.6,43123.65,15649.58,16870.65,1192.66,16442.69,1841.73,3187.61,1777.47,15469.09,16635.68,1228.06,15170.59,1521.31,1794.51,35036.04,13872.29,14869.83,14235.77,14697.75,77572.55,17880.04,33580.3,27259.48,32479.07,49365.93,155487.76,1786.64,368.02,31866.48,13336.72,22614.31,26678.69,94308.48,121865.06,3393.06,14412.75,50267.98,21627.72,53867.88,16620.56,1592.57,0
as44561547,25693.33,4878.25,219847.35,28502.26,72433.91,52914.11,14475.91,1585.11,6673.61,22764.79,7552.28,160049.91,131272,43590.55,14245.42,6491.98,28020.22,62300.42,9148.39,30357.47,61760.2,6390.32,11134.38,139328.54,16827.67,19860.63,79468.18,30.43,0,24179.91,26326.56,20664.49,58588.78,9997.59,306768.49,311538.78,9378.49,61897.94,25084.89,113.52,80913.89,55739.73,6530.96,7892.77,35288.34,77189.39,27707.84,6380.73,42256.29,12461.18,34070.14,0,0,7.47,214.83,26818.88,10511.04,9142.34,66738.52,27104.56,37538.01,10497.1,56184.94,33913.12,66.36,0,0,0,39998.58,37551.67,33738.16,6872.92,17447.77,200182.92,7624.68,24955.18,91883.27,195.52,492,52106.09,41298.34,43447.88,174.53,18165.17,2586.5,9551.83,4831.59,594.75,24822.3,70493.75,48377.47,63482.56,0
as45589951,418799.29,2203.45,10235.59,10773.43,10470.96,11015.25,13882.31,725.18,10163.18,5015.87,12630.57,12851.39,11737.1,11377.29,2165.11,262.37,5402.28,6907.89,12830.84,1193.01,8155.73,482.84,42186.21,10846.29,24026.43,18307.71,11765.98,16152.05,4508.31,9191.67,12599.09,14940.78,12935.12,18882.38,27688.58,10949.83,3281.69,307678.84,563.55,50204.55,8616.31,2916.86,39907.06,298416.72,5690.67,26951.48,26597.2,9742,15765.01,202.52,18135.69,12040.26,14206.45,5231.95,4778.71,29081.15,28809.67,9251.74,9353.18,16442.82,10084.1,294.53,10678.18,62928.48,65698.13,13515.98,10267.83,18411.38,21503.78,14812.03,576.37,9397.13,677.19,9865.37,5716.71,10384.33,5424.54,10806.46,2443.25,9675.32,10150.85,10153.27,10940.18,5239.7,317398.14,297211.69,2103.13,11665.04,10378.42,5973.41,16569.94,334.21,0
as45653685,5938.53,198022.75,36415.47,41889.03,50824.43,39678.27,45568.41,25380.37,15427.67,31262.96,30091.39,49391.31,29605.02,26845.9,10512.82,19768.79,26440.35,35768.48,51129.31,35994.18,50321.28,22762.48,21971.89,38579.7,35720.54,39364.03,28476.29,32093.16,102027.55,114525.61,48444.41,60298.65,40690.5,29355.22,40374.4,9795.32,11913.88,32581.97,37951.92,48023.11,30035.72,38535.13,26761.45,51393.94,22667.77,21509.46,48571.36,27440.54,21015.08,27634.09,9017.07,41249.31,36814.97,44864.6,3921.12,7169.32,5346.81,86.26,20375.23,35492.2,23999.28,6109.45,48441.86,14263.11,3890.96,26194.34,17165.47,45256.78,16952.88,13961.12,131973.22,32410.74,18127.86,33151.19,42609.33,22569.81,23418.75,5954.38,6080.21,24074.96,38342.77,46290.66,23864.8,31078.84,94.31,101.14,20373.4,27815.02,27759.91,7047.25,15724.35,5654.22,0
as51309079,24850.41,15855.79,35610.66,57319.58,43219.63,34105.12,89930.17,36353.79,10555.3,42805.05,62693.29,75346.46,67498.58,14252.79,594.39,18899.53,30626.83,29995.79,51272.62,54698.07,135770.89,48230.81,197840.7,62842.7,41084.71,160976.36,26728.62,31325.02,196343.93,46533.14,28492.79,35895.26,42449.32,76134.35,31818.81,15576.58,17949.44,27223.6,46154.53,51716.68,34142.52,44794.07,141324.28,191028.2,28819.63,215930.91,29759.47,37987.1,37501.56,15.73,0,43397.07,54343.81,50588.14,34088.15,38540.91,14930.41,20908.29,22705.16,89866.27,22701.44,41690.47,67258.5,55999.7,24028.88,28521.78,9918.59,16331.56,23736.48,43959.62,43565.25,17708.56,22057.87,22701.6,34635.55,42701.25,39453.99,16341.77,32039.04,47957.38,37334.77,55095.35,39000.87,46375.62,1852.98,11453.55,48467.37,49126.66,36073.59,22049.27,30861.43,100264.03,0
as51502837,16164.24,5149.29,25945.8,23065.39,21701.95,22115.29,25564.1,1082.06,10201.64,9951.22,46912.75,36730.28,344.13,18626.32,130106.32,10684.11,23195.57,20882.68,34585.12,25528.53,19084.28,4420.67,10926.42,5834.81,24317.8,14755.67,18161.95,17560.87,15896.8,11040.67,18279.55,25292.29,8067.37,57141.97,24176.17,1234.57,9111.03,50355.31,22869.98,24601,14235.16,39078.48,1487.34,7943.32,36267.42,30464.45,18894.16,18143.93,19290.51,16680.79,12297.93,43826.91,52007.66,44257.05,64.42,0,0,0,28190.64,96207.25,5661.86,66.36,0,4340.21,5910.43,19294.54,18324.67,32312.58,48.87,16170.68,5564.64,5213.48,31007.64,21366.25,26719.37,27027.17,27601.33,21463.38,8857.68,40234.46,60871.53,34979.67,14154.68,17633.26,93703.32,6019.95,38841.17,41207.25,29498.76,11.76,14303.05,427.8,0
as52770361,37700.68,206436.45,43119.22,16519.33,85829.78,44957.96,32350.29,54740.46,190291.01,31929.74,27338.68,57431.55,35227.05,39819.07,28913.28,415171.83,34697.35,32424.44,36835.5,38101.91,27888.6,34590.86,3804.36,37473.91,40607.28,36687.84,52241.75,37166.78,63786.52,142263.17,40176.73,38725.3,36578.08,178872.77,39971.79,48801.07,32059.23,38.96,60707.63,34825.7,36190.13,57390.05,47889.17,138414.82,46567.25,52296.64,55771.94,41387.12,44933.1,53250.94,427458.5,38588.22,42809.78,55170.28,39590.47,42807.09,35258.18,35579.81,41067.59,40174.96,43287.55,41777.88,44502.26,51547.44,2915.93,40595.76,21845.28,0,0,28978.25,42180.61,58151.66,49128.53,38830.12,204621.09,47462.47,46679.19,53125.91,33201.77,53913.86,53614.61,42288.35,48550.31,60007.18,106835.08,3802.13,220666.14,53620.53,49084.52,38858.78,58233.35,58149.21,0
as54030062,1278710.86,5874.71,47504.03,50332.05,47153.83,46418.79,47542.16,45385.87,69187.01,51566.71,72.69,45559.73,45121.76,46643.65,52824.65,54829.96,45255.77,45567.81,45790.03,45934.06,47496.94,67676.79,2028.92,2528.26,46535.58,78357.25,46222.85,46900.25,17.24,0,0,44849.88,45690.33,10099.82,47250.1,32426.43,124208.09,46971.85,47729.62,46035.34,45800.31,50194,37808.28,61470.56,44328.62,45619.9,45398.15,45794.3,49075.25,22.67,211943.98,46436.21,48460.79,57404.07,4462.53,46101.54,47867.63,3670.37,14239.98,44461.68,44460.89,66245.75,15051.55,5513.63,33215.59,44661.18,43823.01,44295.97,48611.23,211513.89,55441.57,20189.32,44966.23,44284.08,44454.71,46202.93,119728.38,52176.19,1772.1,45412.51,44958.11,68913.53,19.34,0,64852.41,35915.18,44763.26,44300.34,45245.18,44754.18,45056.14,118537.26,0
as54221688,823.58,151166.9,1417.04,872.18,94097.49,989.34,970.72,822.29,34671.66,6406.62,9635.64,106828.07,1110.85,3609.35,1032.6,9344.27,422.9,1129.58,1425.06,4720.87,2071.67,1066.65,14520.14,27505.44,39643.69,30113.12,29627.23,1381.21,185937.32,124653.43,775.06,902.28,1687.64,675.65,897.97,1111.88,1203.97,82359.73,1093.37,112890.64,3086.07,76256.18,6186.25,8630.52,8323.38,1217.74,13852.8,2157.13,510.79,471.63,588.1,411.56,493.08,326.69,225.31,224.72,362.85,314.2,415.09,314.97,291.72,96.57,18.46,34.81,26.64,31.1,33.82,0,0,63.06,84.72,117.1,79.38,119.37,48.15,60.31,59.69,61.73,71.76,300.12,279.61,150.47,97.21,92.7,58.69,134.46,198.7,219.15,274.22,169.51,234.75,354.44,0
as54232798,7648.4,5817.75,16356.45,70120.09,5337.64,14052.81,96858.94,9452.09,1100.7,23109.72,0,0,0,0,0,0,3070.66,24576.79,4529.5,44178.93,25157.35,148412.11,9669.44,11789.18,24723.71,24583.05,29330.8,7260.96,4058.18,23470.47,9673.28,25947.76,7967.77,190805.91,7676.97,7890.68,27838.74,13303.97,4256.2,13625.52,20733.49,5674.27,7141.19,344683.5,342144.27,48707.3,9194.33,4496.48,10559.27,22322.84,15153.37,19339.82,24441.59,6893.03,3965.93,12956.36,9885.17,136500.58,3808.84,8037.9,19228.61,13963.06,27746.29,7209.4,77772.68,6190.76,3987.7,4405.98,13932.07,8867.72,6523.74,4030.24,15024.21,11149.07,10220.18,73333.93,15757.55,16620.08,8989.41,11619.09,151,0,52458.2,9457.75,3780.32,1177.6,8309.68,68831.8,24141.42,14232.06,21289,9309.62,0
as54238200,8242.36,141430.85,31838.15,450888.87,68764.76,191997.8,39751.25,25093.92,78403.06,38426.93,12620.63,93533.26,31985.78,23531.7,199752.31,174577.97,422.64,0,0,135971.06,3122294.66,113594.92,126089.32,3302466.41,45992.76,47050.09,37638.18,29124.22,185035.17,210086.23,197587.58,50641.27,33551.49,195639.52,49338,13091.04,28968.99,23447.92,33508.18,43857.23,193622.55,163099.46,111476.6,8883.23,18096.75,21169.21,57310.65,87816.85,49479.13,22224.45,169196.97,180608.47,262413.66,200352.86,55426.76,111263.53,204969.65,13275.12,203500.8,43728.76,52874.5,31810.19,15314.81,215405.05,184155.94,39036.97,146974.46,25206.89,180426.6,41915.35,43954.25,267715.17,46592.69,282679.09,18543.65,23056.75,42980.17,17409.06,137595.48,41721.29,117341.97,11048.08,268743.88,208143.13,31589.04,347582.17,45770.04,23104.76,55866.66,211629.17,20126.37,55927.86,0
as54260438,197117.24,1679.4,240303.43,13470.26,78241.81,75717.09,13068.29,1509.45,13233.31,17613.76,24708.67,177759.22,145723.13,12892.22,12101.85,15309.25,34944.59,259827.51,204089.89,12601.19,68526.64,820.8,1201.52,96495.09,200252.94,45376.53,13152.27,13835.78,12328.87,2041.8,197064.85,42795.31,81439.48,12672.02,12187.03,11942.32,13697.73,82888.41,17454.91,11294.76,97333.73,68063.23,10773.25,165.5,220272,81679.87,13307.44,33871.81,12713.31,11901.68,32389.65,76028.78,11324.23,104801.77,11803.38,12599.75,1260.8,12061.27,48475.34,12879.34,41017.44,11576.15,84481.95,17228.17,1934.91,90653.28,819.32,22113.2,67909.3,191778.2,57249.1,5555.17,29136.54,190703.15,19249.25,33176.79,138248.29,13990.75,800.26,79047.09,15600.44,63375.93,15834.35,47210.89,11518.78,386.61,41860.15,11656.23,225855.59,97132.33,68584.14,11245.77,0
as54314107,48836.19,20617.4,35416.03,365846.67,29135.2,30312.72,27795.77,18820.07,78593.48,11687.27,28200.09,154949.96,25442.27,46921.56,131125.85,8189.06,26302.01,18076.17,14353.9,9834.78,23431.65,70981.61,149957.65,25519.84,27454.73,15240.08,29103.24,31113.2,20703.46,17890.43,40568.87,68852.58,25348.36,35943.26,32478.53,7382.23,25960.26,38204.17,26241.91,87059.01,60159.42,20084.62,23936.05,9875.23,17726.78,52620.01,11633.85,56914.52,41608.36,12936.75,31471.8,34171.77,10442.02,34063.03,9840.66,14028.01,19924.74,15088.49,32025.94,15700.43,13912.67,22352.77,12827.33,11131.74,47624.23,41361.61,6194.02,21416.58,36625.07,13348.85,19669.94,15867.3,27475.93,42838.85,23722.13,32007.33,21314.41,16907.32,8325.04,40386.33,16047.86,27296.05,25908.29,12092.34,28827.08,16179.2,22048.45,19870.87,21087.94,12703.74,34587.66,15164.24,0
as54342007,17209.35,80521.83,8034.57,25688.85,27458.65,6150.42,18623.69,44419.94,38924.5,4944.96,6425.7,3043.57,28843.96,24784.85,27777.99,67395.29,24186.96,7119.49,6535.77,9661.17,21123.03,122835.02,45574.3,16583.06,6241.5,72520.79,15568.55,13470.28,14062.15,71723.08,37184.53,9144.3,23253.54,21099.7,4210.63,6006,38669.28,2729.18,4482.58,5184.22,6188.52,8958.91,103064.44,6127.99,3052.85,6453.23,6578.15,208477.14,31885.42,38521.85,9699.46,18793.32,17850.67,9917.41,68522.79,3110.53,13976.58,15371.5,21371.51,29729.78,26669.03,64150.24,3174.07,86629.33,5725.3,8050.5,5411.34,6438.08,33522.41,2037.43,5218.8,38179.46,7826.8,6348.6,238447.5,28615.6,4260.49,153424.14,43886.95,5674.76,6221.21,5576.55,5708.77,14414.66,5508.43,42682.84,4092.93,6970.19,7548.97,73604.44,20927.3,10995.45,0
as54361114,4028.44,138442.17,53818.32,16172.46,18269.9,1395.4,15332.5,16783.3,2057.51,17058,13847.06,36001.47,32650.36,36848.96,10290.58,24090.12,45273.27,24384.76,16255.75,33526.49,19197.98,129178.66,5050.94,44528.41,16324.21,36813.38,2668.72,15691.8,188185.05,2178.29,40099.12,8872.8,31390.84,789.28,44413.33,518.35,30965.14,21254.46,12844.12,8812.37,21494.64,1031.35,107761.62,259.62,20687.64,13042.27,19850.84,66527.54,18744.99,27316.37,112879.59,111342.81,110022.66,26583.25,55544.44,11600.73,177430.63,49700.48,13342.37,52183.32,270.81,177.24,8499.41,256.68,230.73,4936.4,275.81,343.33,15477.4,936.85,10978.99,261611.6,48696.76,249746.37,12865.52,29573.71,9187.12,468.91,144861.02,7105.23,12456.03,30764.85,18983.16,30495.27,572.01,17255.22,10729.14,12658.2,27698.64,22519.6,48125.6,11545.22,0
as54542008,27361.52,138122.88,51854.03,23336.67,35884.24,44510.63,22847.33,118723.68,0,0,0,41926.53,76127.66,13441.64,15317.93,12208.84,21752.89,6840.14,49279.19,11424.84,84660.27,74142.23,12578.22,18309.12,30317.38,36644.35,191839.81,13185.32,15917.36,44098.69,42326.54,24483.26,22582.99,17554.67,15688.2,12212.24,10525.92,19040.55,54250.52,32515.22,35598.38,9599.06,13328.38,6407.4,5875.4,9702.98,3836.14,23462.62,12038.33,13896.45,8980.74,23732.52,19016.02,130417.99,34392.46,29357.85,27717.35,13239.93,37863.32,21199.84,15405.76,27417.4,9488.23,21712.96,14593.88,6040.84,3723.17,27294.38,24576.83,33311.45,13321.98,12357.51,9145.68,76570.29,9181.21,0.93,0,0,167.5,8921.75,39603.08,45152.6,523572.61,107510.72,8224.66,41409.39,105847.73,32205.46,22101.46,27586.43,5999.33,139332.61,0
as54556590,694.47,29880.79,13534.3,298367.82,296569.27,161689.44,49703.37,17237.56,26101.42,17114.84,18093.76,20857.95,115352.06,13208.9,15386.33,0,20055.62,244053.09,30587.91,321341.38,14137.86,24942.03,17689.69,18249.58,30371.38,31182.28,11674.55,27345.77,29966.73,0,0,0,23584.37,80730,131970.52,11675.79,6845.14,12474.95,24889.25,388890.95,14908.01,16931.52,26808.53,14848.25,21310.07,12209.13,25109.7,30853.78,298045.99,303620.92,13779.23,24055,36474.4,115865.85,17163.23,15900.38,15408.12,12314.11,16887.91,39266.3,40665.34,19822.39,13772.71,60437.62,97215.88,11267.4,101.12,0,0,92761.72,128238.68,214.03,280.56,156.82,12734.33,172.28,250368.97,1717.09,18327.86,11440.95,14837.83,30194.08,19764.1,61735.86,92092.86,28464.4,22682.33,11797.67,11669.71,355.39,15144.37,60973.4,0
as54572335,457472.16,35052.49,425936.68,42008.52,17223.05,60900.62,41158.36,19143.21,30603.51,71730.21,25523.21,55010.49,40310.2,14206.94,16630.29,14225.41,33183.95,24383.89,84820.06,89689.39,88792.4,8107.87,3402.6,19631.1,31903.02,35770.21,53177.76,25583.21,20760.37,31836.93,25935.83,3640.7,24711.79,22914.62,20070.1,27700.14,48046.79,12827,30794.64,20712.66,39268.6,25931.68,47737.65,22726.13,39940.68,29187.17,28733.76,23041.71,32521.01,23226.81,14163.62,18281.29,17147.8,15459.01,154146.58,3986.63,16809.2,31845.11,33471.62,37032.88,45166.96,34934,17830.7,13020.61,3168.15,4223.96,6722.17,3636.08,6978.16,8772.2,5674.27,7637.97,9001.59,7087.15,3957.64,12511.93,8658.45,123354.72,20263.13,6166.73,21117.33,6776.69,8235.99,15398.46,14799.49,4853.76,39.21,13285.25,16237.83,13020.78,13422.56,10144.1,0
as55865045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
as56003140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15362.56,21214.01,111302.21,19902.41,25844.04,1220.9,24180.48,1061.63,21168.49,8234.72,1076.2,10981.78,51024.78,21783.48,475250.09,88740.97,90383.77,380516.62,21745.65,213.22,12587.32,116957.31,10908.92,100894.88,120994.71,26423.13,14318.72,18280.49,28679.93,12429.51,14842.97,131594.87,27937.04,3327.28,26134.88,1779.07,17502.72,11921.8,143110.44,7534.94,410.6,1415.88,17503.78,250359.86,27783.5,2561.1,305.37,317.15,2052.66,19442.58,81006.95,25441.33,23507.9,7599.59,459095.06,28263.77,7164.88,455322.44,6852.79,17120.78,849.03,9181.2,7825.31,41487.3,28309.42,24298.05,21134.73,8831.56,805.25,6531.53,1863.15,13207.8,10017.94,8206.05,922.85,158674.17,0
as56501533,88016.16,83019.27,4125.08,15925.65,69196.82,3585.95,6948,126766.57,2428.81,11167.57,5727.6,14566.11,3957.58,27156.2,2286.35,1974.31,4298.81,3162.69,17515.5,182238.3,15560.58,21789.56,4886.67,6949.68,164.55,0,0,191816.67,59527.13,214937.98,19.06,3257.94,3446.56,6257.18,5275.25,1378.25,1946.96,2455.9,6059.64,19462.08,95244.45,3968.28,60727.29,5987.12,2495.97,20039.41,12301.49,4774.69,4068.45,6230.9,4485.74,3217.35,9118.84,3355.4,41.28,787.83,80703.81,2521.55,2024.33,5407.71,31852.53,706.67,1354.43,0,2362.24,2336.07,7842.58,4667.77,2932.71,33556.2,88883.65,2198.82,4432.69,17753.13,3413.39,10994.38,14239.27,1886.71,18527.28,11249.52,3675.06,0,1207.8,896.94,1431.21,106.87,2962.39,10622.77,4292.21,2107.73,11100.74,36739.84,0
as56671493,27485.34,21056.05,16325.27,12803.68,64702.38,26757.21,3785.04,123877.73,34527.84,51996.51,90741.07,0,0,8038.67,45883.32,7465.4,23514.98,7788.4,25342.38,22891.48,26913.08,356914.68,31922.35,23453.27,30483.81,14761.11,30408.51,66532.64,15114.04,3703.91,28473.92,15630.51,13366.62,71174.04,17346.29,114420.91,95338.63,51854.58,101.76,28225.84,276.98,122602.71,415297.69,400484.25,6801.09,0,18243.88,13023.75,31672.63,10622.28,13792.31,12940.36,7786.17,0,0,20103.07,20996.25,51.93,31254.49,18728.83,10648.65,173.84,24717.73,15168.48,11238.08,10401.78,42351.12,0,26.94,20270.74,5692.37,16522.2,12612.65,206.58,27377.82,3222.6,204.44,14630.98,189.13,10002.08,23864.08,1488.72,23290.45,195.81,22298.27,169.48,16304.08,12500.88,11267.17,13603.46,2332.08,30100.26,0
as58091547,11743.49,9632.67,86958.02,41253.07,39869.65,34093.81,34884.05,11218.54,11606.42,229249.31,53897.04,43805.66,52165.37,84889.05,35833.49,23663.11,66786.89,182549.56,200563.65,184142.15,194810,13884.49,15282.97,190491.92,182075.1,196844.71,187880.83,175606.23,32748.68,36189.04,187239.83,193667.87,183670.71,179982.54,197079.63,14825.95,10710.58,195630.41,252974.95,36020.8,80694.59,54944.02,9461.12,7542.84,85138.73,58426.69,54648.68,53129.52,27733.65,9317,7634.07,14194.03,43144.96,34278.19,9637.55,29092.82,9534.22,8279.31,76943.32,79030.43,56852.2,11192,42950.42,9391.68,7973.6,48453.37,11870.29,51899.97,22617.29,233703.74,24191.45,21987.08,63219.9,28219.81,37362.69,57210.79,58963.93,10884.7,8368.06,40732.08,31534.44,44651.11,38057.79,29858.78,38484.88,9818.69,110971.27,53107.19,64980.87,58923.07,82826.59,11527.53,0
as58125312,80.55,63.9,58.5,87.04,70.63,40.06,32.1,81.39,64.49,71.96,27.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,415.06,203.25,275.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
as58997854,399649.59,225.62,37195.58,40634.43,35569.35,58863.05,40784.09,36116.06,60357.15,82390.11,41747.19,56435.97,58933.39,41182.3,31300.28,29947.79,37190.66,43351.84,46783.72,168609.4,152201.06,46607.98,23738.31,33155.96,50369.55,47213.51,87493.52,53573.52,59017.33,27093.67,47623.99,50089.26,30348.66,59593.16,76587.22,16672.64,63148.26,56396.03,45747.22,34872.55,34070.14,12579.4,376.81,35623.85,51409.68,46808.65,38866.72,52031.36,51469.78,35364.88,35946.73,35213.87,32957.97,34242.63,39.61,26366.97,41188.09,30458.41,58537.64,43946.25,54949.28,27162.91,32553.65,30849.23,543.61,15096.9,14928.03,24130.32,21556.12,16944.01,27089.4,325.34,15717.06,14944.59,28782.7,40353.2,17364.82,144988,25732.86,107233.91,28478.03,16023.09,57379.16,20170.55,24137.74,1528.36,8252.83,7516.8,14535.04,15684.09,21867.62,16635.65,0
as62057569,5860.65,17653.48,3974.07,7983.53,4349.46,24078.98,57670.62,3992.64,11548.36,35820.65,11289.55,25281.83,4738.76,222852.92,43060.16,3937.59,237.27,11799.31,23392.41,1433.51,11500.99,14284,3921.77,4006.25,6084.56,10751.68,13759.62,17424.61,7835.16,12530.14,8627.31,11168.14,279.33,9728.04,9436.38,6052.74,16010.18,3975.9,4040.6,5053.43,7240.83,16711.05,280.26,19155.68,3828.13,10334.59,3964.49,597.35,15315.9,20742.27,1971.99,6411.61,285.41,27202.31,293.1,34292.29,3242.69,10032.22,19798.84,260.46,237.14,11141.92,195.84,181.02,9759.91,2803.95,21820.75,213.4,7978.09,10223.16,16613.54,3926.38,25968.92,12826.35,8691.8,5156.85,18331.9,185.03,6118.64,3946.28,8316.23,10868.82,235094.48,6819.16,10402.18,8516.29,248.09,9286.57,237.14,11701.51,32130.51,16664.39,0
as63105707,2121529.11,2225350.63,366.64,4935.69,57305.84,51376.86,7427.25,62063.79,22443.94,4934.97,22313.15,22033.09,14553.45,11491.05,44207.37,11808.34,3470.19,32223.85,1842461.71,697.39,3615.21,1324.21,1842756.74,13192.94,46673.04,20793.44,10624.09,29916.41,61027.79,45470.07,11710.26,9188.54,50341.24,16290.68,9939.84,31431.74,10276.73,7748.28,59277.47,33580.45,68102.35,17121.52,72890.06,62810.81,23327.89,27105.85,39166.86,35351.15,9191.45,14829.16,7368.75,25290.87,77960.72,29854.1,4638.9,10063.26,15390.28,7868.38,79065.15,14100.1,42087.55,39402.66,29898.59,71554.09,53700.84,7493.64,7025.53,15604.16,38359.45,3137.02,10621.77,2525.4,3111.2,57823.06,6236.73,65318.72,4551.05,63787.27,400.54,7964.63,52618.86,55414.85,50751.05,26.86,0,0,69.31,11258.82,4011.93,234.6,0,15754.02,0
as63827824,110059.5,18479.42,12031.9,10675.41,12239.86,2185.34,11024.61,132.16,22576.5,11569.35,10934.36,12966.64,26582,16316.01,2361.07,29176.54,12001.85,8330.19,10944.17,3167.24,11611.91,17714.97,18495.21,13.37,2.91,12199.49,2414.34,12191.48,16870.27,23401.1,12068.7,12446.07,22819.7,10819.18,18687.13,9360.86,145.62,11673.97,33200.28,18153.62,5480.03,11977.08,201.86,25672.57,12726.14,6293.5,9808.06,169.39,12123.28,34965.21,243409.32,2496.11,33302.76,20635.54,90.48,0,0,0,0,0,0,0,12064.32,12957.25,135.97,11390.81,21574.29,13652.58,13929.31,29127.81,223.63,24030.65,11336.33,11193.91,5417.64,4583.11,11853.64,11843.3,391.38,206749.01,12836.14,11101.93,25873.54,15597.16,6541.38,27596,14196.17,12314.81,12225.14,154.29,10662.17,9549.59,0
as63842105,16154.94,496570.8,81371.3,495240.35,21761.19,34948.24,30193.33,1390.96,1026.06,22086.82,23713.15,25478.86,13432.26,28249.88,12903.77,245778.71,259966.38,18928.65,33939.88,16353.52,24729.18,945.04,20363.49,25820.41,32378.88,20777.97,33836.55,211722.82,41340.69,11776.35,12899.7,27846.47,32833.96,23251.25,15107.75,24609.32,2975.31,12922.78,620.17,14670.07,31950.86,16078.56,3143.76,925.19,54876.54,136740.15,59091.84,26961.66,27250.16,914.41,886.9,23481.65,20425.96,14354.46,2501.87,9139.01,8731872.84,443996.77,330745.63,261511.1,334523.16,247693.76,331042.85,155332.17,8642167.88,1996.21,937.92,5466.97,14016.78,5407.16,6305.61,17489.28,2708.25,9198.85,6380.02,12494.56,1366.84,134562.47,1107.06,4562.72,1454.18,1065.56,1127.27,1470.02,1792.66,1416.36,4168.29,1528.92,11934.14,1025.87,11674.17,987.97,0
