ID,2025-11-01,2025-11-02,2025-11-03,2025-11-04,2025-11-05,2025-11-06,2025-11-07,2025-11-08,2025-11-09,2025-11-10,2025-11-11,2025-11-12,2025-11-13,2025-11-14,2025-11-15,2025-11-16,2025-11-17,2025-11-18,2025-11-19,2025-11-20,2025-11-21,2025-11-22,2025-11-23,2025-11-24,2025-11-25,2025-11-26,2025-11-27,2025-11-28,2025-11-29,2025-11-30,2025-12-01,2025-12-02,2025-12-03,2025-12-04,2025-12-05,2025-12-06,2025-12-07,2025-12-08,2025-12-09,2025-12-10,2025-12-11,2025-12-12,2025-12-13,2025-12-14,2025-12-15,2025-12-16,2025-12-17,2025-12-18,2025-12-19,2025-12-20,2025-12-21,2025-12-22,2025-12-23,2025-12-24,2025-12-25,2025-12-26,2025-12-27,2025-12-28,2025-12-29,2025-12-30,2025-12-31,2026-01-01,2026-01-02,2026-01-03,2026-01-04,2026-01-05,2026-01-06,2026-01-07,2026-01-08,2026-01-09,2026-01-10,2026-01-11,2026-01-12,2026-01-13,2026-01-14,2026-01-15,2026-01-16,2026-01-17,2026-01-18,2026-01-19,2026-01-20,2026-01-21,2026-01-22,2026-01-23,2026-01-24,2026-01-25,2026-01-26,2026-01-27,2026-01-28,2026-01-29,2026-01-30,2026-01-31,2026-02-01
gr64967156,0,0,27415167,0,0,0,0,0,0,0,0,5109032,35490105,0,0,0,0,0,1107504,15353037,0,0,0,0,0,0,0,0,0,95537,21852498,27140156,31089352,0,0,0,0,2950106,2911084,0,0,0,0,0,3131312,289880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23642604,1227984,0,0,0,0,0,0,0,0,0,22544020,8244268,25616885,29848079,32360902,30157389,0,0,0,22849099,0,0,0,0,0,0,0
gr65637696,20600473,10810112,20426907,18374216,19700548,16518,15837422,7253564,12560588,17788825,14804544,8795586,22311737,2865242,0,0,0,0,0,10849602,20772208,4452897,21936074,15995715,19568680,14629273,15392439,14613911,10791684,17783487,20353329,15507733,151784,0,84733,8838025,24820622,15867552,46081807,11851134,16213760,18977507,13212796,15164453,15762430,10383649,14856272,13745490,15159160,9360717,7763481,22012234,14241537,26643104,77417,16091934,10891469,23499056,10999783,19845869,13401295,16353426,14338925,17294489,18840537,9541021,10283459,11723610,17035497,20957691,14173545,0,0,0,5220080,14558780,7757851,14374415,14407133,23476704,23443581,19435913,14633848,24781344,15515004,24512628,22776233,30859854,6738222,5477944,0,11553303,16903049
gr66624165,0,0,0,0,0,0,0,0,0,0,354891,54421367,0,0,0,2326508,40565332,0,0,0,0,0,0,16976545,55999379,57078242,0,0,0,15858102,20207828,62384662,14206560,71510713,66191864,0,0,0,0,0,18186976,0,0,7213666,57579963,0,0,0,0,0,0,0,8186744,10009675,0,0,0,0,0,0,0,3805269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16071425,4798204,0,0,0,0,0,0,2801481,1280640,54315148,55600662
gr71534586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3555437,3064117,7263837,5618720,8248890,9855398,10197280,11247705,0,0,0,0,0,0,353108,5622565,8990827,8331416,10906509,8944055,10439194,4366581,6994724,8717587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6179167,8867056,8683989,9059177,4869779,6686702,3757925,5831729,5449185,9597911,9658006,3494403,0,0,0,0,0,0,0,5531657,20618544,8986055,10166735,0,0,0,0
gr72326842,0,0,42407055,3646555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7497223,11790604,8861317,5763671,3579934,25515528,41862524,840838,13142433,22692596,2183376,9290121,32115606,28152161,0,19806935,14683971,12679014,0,0,0,0,0,10297029,13619904,14450132,0,0,20325172,6947400,2443703,1334494,17682551,9813703,16110168,11117700,13117055,0,0,0,0,14670251,10924294,8070132,1886232,14329388,41114025,3665499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gr73156234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gr76822018,12461194,52107668,43777739,43410732,33043695,34174762,35796351,29563109,42999200,35531675,38689402,46806345,27308214,29905200,49266775,43216627,29847139,31224078,34877150,14695383,20538221,37364997,44842953,32086016,49089954,47716731,45655694,48784925,35320422,32952981,29938154,46093216,34287886,45562909,41015530,32819151,40927574,31840904,40505143,38983849,32844820,29156988,32332936,43662318,26980308,34195665,39628986,32003972,28595243,33912674,43974415,42435372,47320747,35235856,39216876,23934104,23454381,49395579,43987215,44579609,51141839,39934329,37586809,29398346,41667430,46553114,39654258,52555469,19561501,32204030,41881046,41668081,27092807,39871478,39928640,32960514,31428655,51131320,52397948,35427579,45568344,47853751,15216638,39285077,58520367,43532197,45628568,33653963,5571081,35682934,16933570,24277360,26158624
gr77596662,0,0,0,0,0,0,0,8015987,7618119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10508976,0,0,0,0,0,0,0,0,0,0,1792308,17369963,14541832,437778,0,0,0,0,6514698,16768509,445053,0,0,0,0,0,0,0,0,0,0,0,0,802220,5590145,0,0,0,0,0,15698170,0,0,0,0,0,0,0,0,0,2545162,4354648,7074785,20736708,0,0,0,0,0,0
gr81785125,0,0,0,0,0,0,0,0,0,0,0,7729756,12462424,9959779,9474365,0,0,0,0,5890527,12879300,0,6389846,3150802,13885759,11498325,6367418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,335239,0,15445,3046298,13890442,13458603,8923939,3951332,11102230,11936062,12723066,12184597,12517424,11969435,15939838,16465116,12415758,8813107,0,0,0,0,0,0,0,0,9625057,15689292,13060104,9255265,12709376,0,0,0,0,11825139,4915557,9714040,13846741,5119333,5974092,0,0,0,0,0,0
gr84111489,750243,4266514,4106470,3436584,3434153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6692705,0,0,0,285560,4821718,0,0,0,0,0,0,0,0,0,0,7665596,204376,0,0,0,2206414,8411396,10904119,9767155,3749235,0,0,0,0,0,0,0,0,0,0,0,14908,491238,0,0,0,0,0,1278296,5650605,4023275,7541886,5746771,4746400,7638900,6510036,9455714,3643079,0,0,0,0,0
gr88374360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gr88387388,3139953,3393434,8686424,17227713,8865339,13522029,12994077,4090103,7230969,10775512,20727564,8639348,14262045,10627668,5411657,1572644,5441443,19548365,10734428,10693690,5867418,4603796,1351971,8276403,19124814,8882558,9568289,10043129,5807034,4189597,9905910,12103434,11338459,8194904,13506719,4049999,4241623,11574616,9037467,7858893,8760903,9227361,2086352,3276423,5929195,12114154,10090248,10402724,8540811,2090470,1443532,8205396,6226275,0,4233677,12917430,6646306,5463573,8753570,10175282,10392474,1788290,6909516,8230170,8376523,6196989,9409033,8775882,10324576,155824,6918645,2681548,7669061,9409626,8760173,7800743,0,0,0,0,0,10064670,10013218,9670482,1787025,1965842,7909721,8571593,10001941,6382692,771869,1607139,4409622
gr90398700,0,0,0,26782820,19440783,26057898,0,0,0,0,0,0,0,0,0,18480987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15788012,204635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28555796,0,0,0,26102363
gr94840916,0,147251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4397829,60703,4924427,126907,0,0,1804889,9807230,17105014,5510089,8361846,8953972,20350340,14469284,31055930,654000,5065465,13708095,7054051,8280313,10685244,66469,0,0,0,0,0,0,2039320,10840020,14431282,9081175,14818209,17425684,126533,0,0,1764397,7756572,0,0,0,0,0,0,0,0,0,0,3582333,0,0,0,0,0,0,0,0,0,0,0,0,0,9134204,8993500,0,0,15617324,13163413,10755329,0,0,0
gs20316475,12482116,13888697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gs22946484,0,0,0,0,14973320,0,0,0,0,11345388,0,0,0,0,6836724,12618547,0,0,1790946,16985100,22247129,13358135,3205234,26100733,26197360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1149972,0,0,0,0,0,0,0,3821825,0,0,0,0,0,0,0,0,23301664,0,0,0,0,0
gs25736484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320796,253214,0,0,0,0,0,464301,9026531,12329484,0,0,0,0,0,0,0,0,701802,0,0,0,0
gs28054787,20916207,7204687,0,0,18660807,30558676,40479437,32377362,26089138,0,538839,33887567,48819604,434941,0,0,0,0,9645514,5767949,7872041,0,22691553,31816183,34681567,20165028,21955838,12819224,4317244,0,0,0,0,3582982,40615468,51281306,8964938,0,0,0,0,8700266,3988500,0,0,0,0,0,6144264,36952330,23992656,0,0,0,0,0,31162373,0,0,0,0,0,5586785,39505634,41049052,39412642,51028182,1582334,0,0,0,14679211,32474377,28970966,0,0,0,0,0,0,0,31654753,0,0,0,0,0,0,0,48711847,6782049,0,0
gs28876254,26949695,38577809,19791447,0,11471530,25880003,15190978,7607261,5881,0,10229162,23553358,15389399,0,17826691,8040581,0,18758600,25231394,36965193,1233537,14085271,8622643,19554279,23283088,24177604,25873110,29036639,13267602,18706499,27142809,27265430,20139534,0,21404483,19878490,11977692,31100486,17569594,22501148,200590,14664823,11640275,27036685,26458285,10573312,819083,39767466,22979103,2879363,28994924,6209945,0,0,0,0,0,16343581,14170596,8788553,6560193,1224165,0,0,18207912,13644938,0,0,0,353194,0,0,35525120,46413361,32138562,38881771,35003824,36170992,39744911,5004836,0,0,12795812,28416013,37024132,6593426,18750292,31717260,28121692,0,0,0,0
gs29720777,0,0,0,26307943,9563733,34369483,27836356,13041079,17726225,33291981,30131014,37978530,33024522,36821895,17214629,5658490,16116165,21284099,28933216,20415459,0,6882520,406541,0,15884238,16065120,24489134,21636071,20858822,22128449,34917178,25195545,0,0,0,0,0,0,0,0,1064982,20255646,384716,0,22716451,18450475,16626518,1478343,12450706,0,0,0,0,20424838,32382306,14943226,25776467,11030972,16643089,19483405,23167413,243397,0,0,0,0,0,19585576,25587865,4869023,18141616,4376321,37709136,31571853,35736105,26766206,2409582,19627493,10311374,38376598,47512046,37082050,13865055,12039385,7483247,10945363,47461474,40939260,0,0,35486061,616403,36910292
gs30035195,2284561,4381096,4641574,1808327,10821580,8670992,5737261,0,308905,4201102,469755,5267561,3423757,0,3351823,8634034,3332366,8354773,831679,5355481,6340582,4316894,971946,0,19435277,5011738,0,5477834,4276274,1967679,7809004,21838772,8481201,1393645,0,2415402,5921915,822871,3704257,5767656,5147510,208657,4389130,5067557,8028443,3513468,9191371,10913499,6983040,4722876,14603687,5146198,3362966,1466048,8760842,18884335,0,2469274,7601073,7988408,435297,5437694,6353428,7828659,0,8163078,7942741,791085,6581948,14930218,930638,0,24219107,12225649,203300,2086821,12483382,34187319,12529945,3135940,0,19033939,13719576,7449093,15869234,2994358,21790006,6129532,7035083,7738043,0,3081426,9500491
gs30302928,8641515,4656172,20724676,17990255,11690423,14529601,18432657,4297942,3560964,19038153,14116663,18365227,16523398,9457930,0,6532503,15236484,13610,18905814,14108967,18646154,8038635,3176215,8209717,3343282,3575047,20454189,12901548,0,6715333,18423900,15650703,18732480,0,19440019,4784513,3712564,15954388,14133580,17348814,21619299,16973114,3553208,2497477,27054680,17926186,0,17537822,20177422,0,0,18952976,20274582,18275398,6696156,17532816,2021594,5751806,18002965,17285201,10364124,11434541,22000177,4058688,4331885,19162885,13982744,748472,11949747,13008083,4097225,5990623,13631538,213334,0,12343535,18751946,8101241,4130693,9038251,15485890,13437068,16078603,19997747,2754106,329525,0,12830544,467735,41874,18111922,9229832,7679321
gs30570373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21833918,11597052,3741034,9861062,25637498,10917807,14645251,29257333,41653904,41103465,51124579,4114580,0,7132286,38773067,33460789,31733597,23726741,27756757,10348619,5923483,21567026,20884814,22301018,26481259,7718186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3658904,31256520,29399759,19002545,12130413,7460867,0,14083384,4553601,0,0,0,0,0,0,0,0,0,0,0,0,10262040,29112187,9852275,0,0,0,0,0
gs30960246,11957172,140691,0,0,0,0,4716876,8600546,882008,5458145,8224116,6769712,4667226,7159531,6560310,7779623,0,0,2532913,6513529,0,0,0,0,0,0,0,7364424,10574799,24336,0,0,0,0,12225772,2079486,0,0,0,14986700,0,9578415,4900205,158844,0,0,0,0,0,0,2288493,11084970,0,0,0,1585528,7028206,5445580,6113806,0,0,0,5027697,11500890,3693100,0,0,0,0,0,0,0,0,890009,5366948,14926016,6606640,5018393,113836,0,0,13019515,7067595,5744146,124232,0,0,0,0,1757483,7484291,4438862,0
gs34022962,0,0,7339474,14506902,0,0,0,0,13677260,8887964,3338571,27566620,15943838,0,0,0,0,0,0,0,0,0,10711270,17990988,13898013,0,0,0,0,0,0,0,0,0,0,20008023,20398980,1435492,0,1955657,34921446,32552405,18809155,12419290,6752369,0,0,0,0,0,0,4965778,25147699,19750214,2705090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4575014,2847693,0,0,0,0,0,0,0,0,0,0,0,0,442060,0,0,0,0,0
gs34228357,14386280,8916250,8971604,13045157,10269667,9915500,13313689,0,6768384,7877749,20094744,15308298,6771856,0,0,0,0,12937593,18630571,13664383,22285541,713602,6084012,9359776,7398786,10372817,9393289,0,0,248486,0,0,11861799,25253021,124936,2389755,0,0,250621,20396482,23534175,8816705,1340596,5719332,8146557,438806,694799,7202447,12375295,13288211,11004338,18824309,516880,17766322,20720766,8053112,0,2600539,18134362,5489059,18010298,7937519,12329215,0,10057529,12836086,14304237,5693164,0,0,0,8446218,16503404,7311041,5742209,0,5086067,2491,14953005,10821000,11407839,8352438,6591320,21119778,27476771,11997976,16237744,3128505,20330951,8247160,14817253,8029760,2032957
gs34269453,0,0,19112718,37073997,39507155,0,0,0,0,40073687,34626030,37209189,39342572,32815576,54444096,38486330,13327331,36546143,39085065,3726708,0,0,0,25823115,38716657,42168398,5785695,29805531,58802302,37934625,4495192,0,11532398,6291551,0,0,0,16558793,0,0,0,23643588,1689118,0,32913961,2951118,0,0,0,0,0,0,0,0,34407602,0,0,0,18655106,51678484,53627151,0,38487875,59226189,30665641,39315121,11739369,0,0,0,0,21469759,38646961,42333283,43293471,43509004,46976817,1719716,0,17145241,41658841,36237418,47317681,49948584,56507541,0,34195369,52171589,42799137,953312,24150153,50764835,45199777
gs34353073,129038,9177034,9014286,7142298,4304690,330921,3377990,3724407,457613,7511774,7020,0,2654433,8608108,4711532,1656069,7136364,2754593,0,0,0,0,257464,7634216,5077394,11465769,2207659,4980574,2930800,6728819,3412364,5986420,22904,0,0,0,0,0,0,6319303,3994043,5231116,3515692,1335145,931944,7324181,0,6325382,8875911,19486,0,2229592,3182274,79612,0,0,2356342,459522,4940861,4812643,6379647,337886,3368671,2290544,1755493,3517833,614818,0,0,4014115,2905808,292361,14664106,4639490,0,0,0,0,0,0,0,6909075,10264278,8528049,7202198,9195129,3353018,7269734,0,0,0,0,0
gs34823434,3462507,882978,17986835,2630714,25798006,8958520,0,0,10173187,19724143,0,0,37422908,8754543,0,34249883,46589562,37255042,52253787,50081800,53001241,12100956,0,0,0,0,0,0,0,0,0,0,0,0,0,8466350,44709970,31651626,44019321,38019328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10150771,83379904,0,0,40040416,19290995,0,0,0,17240875,5682853,0,0,0,0,0,0,0,76673527,17102909,0,0,0,0,0,0,22269833,59770272,64710650,96111901,15769790,0,0,0,0,0,0,0,0
gs34825849,13824654,10771017,21113687,17107127,13898774,21367383,16767208,21392610,10675168,21353296,21266589,18058654,15489842,13471965,15192361,14773746,14266431,11504175,13752024,19496066,18497438,7510957,15488414,22701680,18024941,19169405,12179982,16214694,20325568,16328232,14676370,16358625,20196286,0,13855935,9239653,11099730,20930361,13822372,25963663,24124982,14794035,20279181,16555191,17941761,23335009,0,0,0,0,7590758,17334091,20609230,14023399,16544125,20346014,14649506,10637071,17434455,14312834,17815272,11508719,6802927,8445831,9655142,20450362,16324578,1545612,0,0,9266730,18161682,20475024,14805184,746447,0,0,0,5762513,23044662,16543963,21049321,16698322,13722917,0,5893332,21525624,13426688,24967336,453662,0,0,0
gs37075195,11904010,12879965,15337519,11730351,5525,0,0,0,0,20410597,433153,10852012,20771003,5679,0,0,0,11419684,16378878,11567474,5612,11742629,17759498,11158,0,9862052,8044857,12405073,11375388,5476,11896037,16787976,17271625,0,7917443,11589360,12929822,17474754,15119346,42154041,8268725,12619545,24877479,26175128,16077503,17071592,0,0,0,0,0,21632294,13821658,0,0,0,0,0,23265158,31773853,0,0,0,0,0,23166454,17837663,1217523,0,0,0,19519382,24420819,31416311,24055604,37116332,11192,20706121,25673792,6110252,0,0,0,0,0,32972980,29003624,4863641,0,0,0,0,0
gs38456317,474109,0,0,609079,720738,1585847,993760,873117,702521,2296889,510806,0,0,0,0,0,0,852999,886997,1715991,1544819,1376605,441276,1306153,4494008,562998,1008414,1767721,977834,634643,1122644,928799,1227273,1025407,1086594,260693,414920,965895,1118145,1274987,1296149,713708,658734,374802,1523765,2096406,1315875,2028015,3107024,1183926,1325008,2082575,1810211,1837651,1629527,1788970,614313,2370448,3116066,725032,940221,1441269,3479259,1048623,2396163,865540,1159215,681822,1034928,1763654,2117955,544164,865989,1980993,1197140,967161,1818421,4487862,1043909,526131,923615,1214548,3022464,2420354,896483,941960,1516684,796774,1106768,1211177,867243,1853481,1328744
gs39374163,14733914,2825430,6876587,4584680,9733979,12313246,8544349,6829227,4616914,10073883,10123055,3164705,8358217,5457361,4379185,3608671,13356439,15792485,14251062,15352026,557815,6295888,5061194,19078175,12510358,24887354,18973166,14951246,9839461,10284724,461578,10922644,4131128,8591644,5269571,3193895,3927417,4254122,4511323,10521848,6553482,4918128,7387516,8473410,4383163,3806940,4699148,4099514,352034,2202313,5005605,194169,8359264,10329387,7956084,6657085,5270106,7029463,7230237,16459970,5304784,6534742,3755915,5969546,2799617,16284013,25484218,4903799,5350783,4447602,8171906,757696,4595614,18497006,3277163,18806,9087710,8465592,2071450,3833418,7470016,7173862,96463,4716818,4253729,16893446,15632060,11530804,25750,7652751,115594,2300761,9694527
gs41059088,13189345,2234457,6628494,25692955,18099047,0,27556969,18924915,20262363,31075945,1694771,0,0,0,8583625,24565582,6958595,19818359,744302,88760,0,0,11519464,19393197,0,0,0,0,0,11335580,15755916,159007,0,0,0,18066569,200011,19179139,17180060,0,0,0,0,13540316,23034368,17650220,15064815,20889104,12041668,21970257,2877741,0,17571281,0,0,0,5023416,14341625,20801918,10702,13272544,31305990,21466873,16811652,8421422,0,0,19393309,21602013,235087,0,2849391,378040,0,0,0,0,0,2872659,28747907,6462821,15165628,17452554,2464993,15247030,18438152,5797554,18276670,5478281,22220872,0,4420082,5778618
gs41366896,18961060,16912090,25217383,22819036,6573116,0,0,20333240,33250378,26699071,24395381,8684776,18361375,24525240,30879839,27155368,31150807,23380257,21937963,2166529,0,0,15599688,23186489,16834909,5798138,0,0,885991,30079114,24995814,1011124,0,0,7712733,26123107,0,0,0,0,0,0,14384344,37190283,40964502,33312478,1770753,0,0,7357469,17895393,27547278,22084780,19637747,20015996,0,0,0,0,19349858,37845331,4897125,0,0,28032986,27602392,0,0,0,0,10954046,0,0,0,0,0,5688987,19465749,26087639,23357601,19095901,36047229,7110204,0,5905233,16980687,0,18620041,12479664,603524,0,13670016,4991913
gs41639024,9822307,12009240,0,16744007,11166901,19164023,13736918,0,10305774,0,0,21953925,18367207,22001857,3427105,0,0,0,14545103,5654283,14141322,11491259,17707360,14111097,0,14644372,3784,0,0,0,0,0,16943925,15815714,16683829,17531710,12025817,0,0,11253764,14033935,0,0,0,0,0,0,16164971,0,0,0,0,0,0,12528860,16474835,11539878,227020,0,0,0,19717559,21784909,4294059,1956960,0,0,0,10100025,0,0,5506359,19081252,16187786,0,0,17886208,13841637,1058242,0,0,0,0,10917446,13163769,11164900,9525156,0,0,0,0,0,0
gs41665084,29827282,19108684,17469844,1601035,0,0,0,0,15788263,19676008,23739295,14726383,14345954,19720017,18882754,21348205,36487355,20285596,11266897,17040712,11693,0,9423590,19973320,14202233,11062875,11715836,12262319,8488444,7062479,12350695,4770003,6878021,8331628,12252781,1527020,9020225,13505841,7231997,7501904,11169665,14205243,14972430,8038138,24268545,14027944,8845841,16526889,10336189,0,21751642,17393508,19359150,17619682,0,0,0,2386543,18761079,6994631,5021230,16734720,12843628,8004279,28426745,16415657,9858636,10977592,14818270,13869018,10198514,6479939,0,0,0,0,0,0,5906444,5759586,4112502,4693752,3099245,6906986,11582796,1731329,6409012,5199428,18235659,0,0,0,2983015
gs41926834,7557106,9932698,335624,13199573,5503105,314216,9447527,17204619,13604300,11282860,14182170,16662480,5983931,20255059,2974767,7037945,2489208,8021061,3176571,10207943,14312780,3629457,1840406,1830603,8243959,10007061,13202910,12690826,5242748,4602720,12532734,14382282,14469363,15618274,12045214,8234386,6955069,12234252,16812645,10461329,14903785,5991589,4124315,8144255,18710313,11569824,8655661,11654393,5956500,4548781,15792541,21656345,15442533,17810758,8594976,21356374,20565254,13042185,16227040,9890302,13738242,0,5805373,12273148,14016597,20813600,21194544,17480780,11452962,18433577,0,6916053,16481601,8584598,9024593,15956879,9989150,9774871,3185426,3209330,0,0,0,13687002,3181668,11224040,11256436,13937022,20165975,12511770,9096885,13258586,2238583
gs41994809,19316653,3190778,0,0,0,8019029,2754830,8689461,0,0,0,0,0,0,0,0,0,3066341,0,19800516,23641603,723868,0,0,0,0,0,0,0,0,0,0,0,0,0,6305973,0,0,0,9704760,23415510,9196067,5945257,0,0,17587550,0,0,11957065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gs43674412,0,0,0,0,0,0,0,0,13606410,2869789,0,0,0,0,0,0,0,0,0,0,0,684171,36068153,0,0,0,0,0,0,171376,0,0,0,0,0,0,16661661,16666716,14811635,0,0,0,0,0,167040,22529230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gs43695821,0,0,0,25237838,33855144,21988916,0,0,27456094,23953352,0,0,24566097,47899752,23317469,21372869,38263668,41543737,41587915,32101653,24203280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gs44103073,6134963,4611818,12276089,0,0,110452,12831284,438694,4481029,13684249,14703850,14903758,10798383,0,4198704,3737412,0,0,5540020,0,0,0,0,0,0,0,2427915,13238060,239605,5791091,15674946,0,0,1002477,12074164,0,2881179,0,0,0,13197202,71351,0,2136073,0,0,17672783,10137256,133357,0,0,0,15074045,0,0,0,2735683,0,14672073,12072375,15655030,12213365,320495,0,0,0,0,0,1153201,18710749,3281934,287089,238749,0,0,0,0,0,500439,2321129,0,0,0,0,0,1866174,15318190,8282210,0,0,0,0,0
gs44188492,9105366,13136949,25626,0,0,0,27754217,11151527,9779591,0,0,0,0,12467394,6059120,9856188,1319761,0,0,0,19788137,7353075,3781883,28929,0,0,423519,23780,0,6530493,14902,0,0,0,0,0,0,0,0,0,0,15282455,8091902,5711765,19798,0,0,0,13546901,0,0,0,0,0,0,0,0,0,13337221,357782,0,0,16424934,197193,0,0,0,0,5408376,15680239,11753857,0,0,0,0,0,15402631,4800069,177528,0,0,0,0,12905567,8786225,0,0,0,0,0,354724,0,0
gs44785508,23199939,25185831,37674938,39901012,12697551,0,0,0,0,20187632,37957292,7343724,0,0,0,0,22934337,30682657,11013522,22555408,20928010,3396783,0,0,0,30948533,18572147,0,0,0,29010169,43919777,53557515,43291400,8250528,0,0,0,0,0,20089966,12489360,0,0,0,0,0,0,0,0,0,0,6752877,6934003,0,0,0,0,0,0,0,0,0,0,14211710,22166867,7015,0,0,0,0,0,35973152,7330195,0,0,3591277,0,0,4476144,20879705,32568214,12652680,0,0,0,0,0,0,0,0,0,14166587
gs45726570,0,0,3368838,16318299,45318,0,0,9804713,6211015,16934300,14644165,9032956,15072047,20690788,2547763,35533066,2057593,0,0,0,13999805,1507387,8527981,13112129,1819147,0,4511100,24620564,9169925,6403484,3912798,0,0,0,0,0,0,3620777,23070557,20579353,28090490,14905550,1134274,0,0,0,0,0,0,0,0,9206435,9799183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1373593,0,0,0,0,0,10411457,16217693,25765100,4362,0,0,0,0,0,0,0,0,0
gs45813281,30748123,27212019,44897346,34004982,28548543,5690800,23917355,21474767,14696831,18089535,30918722,28517390,4533496,0,30461930,8422859,20517224,8667720,0,0,0,0,17871954,39287066,12938524,42649287,45176811,16595629,0,12806335,0,0,0,0,0,0,0,0,0,0,0,26015053,11715821,83193024,45834497,36104006,37296525,0,0,5442692,48713837,45349730,51585709,0,0,0,14786793,56075702,50857903,52826778,45381985,20034598,0,26443947,21239197,0,0,0,0,0,0,1711371,0,0,0,0,0,53086104,32224235,0,23983341,51718351,24559640,0,0,0,0,0,0,0,0,0,0
gs50976550,7372003,0,929327,0,0,0,0,0,0,0,0,0,0,0,0,0,17860512,0,20430758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gs51691971,30809567,35749098,0,0,0,0,0,0,0,28014410,40750932,1358355,0,611759,32288504,14178073,36736228,31350914,34354499,2685138,0,0,0,0,0,0,26596563,10190270,30979174,8624351,16288544,4393361,0,0,0,0,10811676,37912415,53341804,44995627,43073314,11103156,0,0,0,31230262,22424,0,0,0,0,0,0,0,0,0,0,20254117,40380123,52315186,8045772,0,0,0,1765846,0,0,0,0,31078465,5739420,0,13717862,0,0,0,0,10210648,40205040,9627515,37806777,0,28174068,33517646,20989305,9699732,30598959,10005929,0,0,0,21116655,10854363
